99,0,0,1,1,99,2,9,31,2,1,2,2,1445,9,3,206,39,11,3,13,6,2,1326,4,99,2,2,1,5,21,12,2,1,1,2,2,2,2,5
99,0,0,30,2,99,2,9,31,2,1,2,2,1445,9,3,206,39,11,3,13,6,2,1326,4,99,2,2,1,5,6,10,5,1,1,2,2,2,2,5
99,0,0,1,1,8,2,7,99,1,1,2,2,520,7,1,206,39,10,1,6,6,2,1476,9,99,1,2,1,8,8,9,3,1,1,2,2,2,2,1
99,17,0,2,1,2,2,1,21,1,1,2,1,1445,7,3,206,39,11,2,9,6,2,254,4,99,1,2,1,16,23,6,1,1,1,2,2,2,2,2
99,0,0,2,1,2,2,1,21,1,1,2,2,329,7,1,206,39,11,1,6,6,1,430,4,99,2,2,1,8,21,6,1,1,1,1,2,2,2,1
99,0,10,2,1,99,2,9,21,1,2,2,2,1445,9,3,206,39,11,3,13,6,2,1575,4,99,2,2,1,5,20,27,99,1,1,2,2,2,2,1
99,0,300,2,1,2,1,1,21,1,2,1,2,1445,7,1,206,39,11,1,6,6,1,1619,4,99,1,2,1,6,21,6,1,1,1,2,2,2,2,1
99,0,150,1,2,99,2,1,21,1,1,2,1,1445,7,1,145,39,1,1,6,6,2,316,4,99,2,2,1,8,23,9,3,1,1,2,2,2,2,1
99,0,0,1,1,2,2,1,21,1,1,2,2,487,7,1,206,39,1,1,6,6,1,79,4,99,1,2,1,8,20,9,3,1,1,2,2,2,2,2
99,0,0,1,1,2,2,1,21,1,2,2,2,454,7,1,75,39,1,1,6,6,1,469,4,5,2,2,1,8,20,9,3,1,1,2,2,2,2,2
99,0,0,2,1,3,2,3,21,1,1,2,1,95,7,2,206,39,1,1,9,10,2,1608,4,99,2,2,1,5,23,9,3,1,1,2,2,2,2,1
99,0,0,2,2,1,2,1,21,1,1,2,2,95,2,1,206,39,1,1,6,6,2,1608,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
99,0,0,1,1,2,2,3,32,1,1,2,1,1445,7,1,43,39,1,1,6,6,2,1460,4,99,2,2,1,8,21,7,13,3,1,1,2,2,2,2
99,0,50,2,2,2,1,3,27,1,1,2,2,1445,7,1,206,39,1,1,6,6,1,1619,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,0,0,2,1,1,2,1,21,1,2,2,2,785,7,1,206,39,1,1,6,6,2,967,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,3
99,22,0,1,2,99,2,2,21,2,1,2,2,1445,7,2,206,39,1,1,8,9,2,1619,4,99,1,2,1,19,1,6,1,1,1,2,1,2,1,2
99,0,150,3,1,2,2,3,21,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,1316,4,99,2,2,1,8,20,9,3,3,1,2,2,2,2,1
99,0,0,1,1,2,2,1,21,1,1,2,1,41,7,1,206,39,1,1,6,6,1,1673,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,0,3,1,2,2,1,21,1,1,2,2,487,7,1,206,39,1,1,6,6,2,79,4,99,1,2,1,8,20,9,3,1,1,2,2,2,2,5
99,0,500,1,2,2,2,3,21,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,56,4,99,2,2,1,8,20,21,12,1,1,2,2,2,2,1
99,0,500,4,3,2,2,1,21,1,1,2,2,1445,5,1,206,39,1,2,6,6,2,56,4,99,2,2,1,8,21,21,12,1,1,2,2,2,2,1
99,0,0,1,1,2,2,1,21,1,1,2,1,1445,7,1,206,39,1,1,6,6,2,1797,4,99,1,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,0,2,1,2,2,6,21,1,1,2,1,735,7,1,206,39,1,2,6,7,1,1619,4,99,1,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,0,1,2,1,2,1,21,1,1,2,1,735,7,1,206,39,1,2,6,6,1,1619,4,99,1,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,0,1,1,2,2,1,21,1,1,2,1,1365,7,3,206,39,11,2,6,6,1,975,4,3,2,2,1,8,21,9,3,1,1,2,2,2,2,2
99,0,0,1,1,3,2,1,21,1,1,2,2,1267,7,1,206,39,1,1,6,6,1,352,4,99,2,2,1,8,21,8,4,1,1,2,2,2,2,1
99,0,0,3,2,2,2,1,21,1,1,2,2,1267,7,1,206,39,1,2,6,6,1,352,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,0,1,1,1,2,1,21,1,1,2,1,1240,7,3,206,39,1,1,6,9,1,1619,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
0,0,100,0,2,0,1,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,89,4,99,2,2,1,8,21,15,11,1,1,2,2,2,2,1
99,0,30,1,2,2,2,1,27,1,2,2,2,1445,7,2,206,39,1,2,12,6,2,914,4,99,2,2,1,8,20,6,1,3,1,2,2,2,2,1
99,0,0,2,1,2,2,1,21,1,1,2,2,742,7,3,206,39,11,1,6,6,1,1560,4,99,2,2,1,8,20,9,3,1,1,2,2,2,2,2
99,0,0,1,1,3,2,3,21,1,1,2,2,813,7,3,206,39,1,1,11,12,1,1619,4,99,1,2,1,8,17,6,1,1,1,2,2,2,2,1
99,6,0,5,1,2,1,8,21,1,1,1,1,1445,8,1,147,39,1,1,3,6,2,1619,4,99,1,2,1,8,21,10,5,1,1,2,2,2,2,1
99,0,0,1,1,2,2,1,21,1,1,2,2,75,7,3,206,39,1,2,6,6,1,1695,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,0,4,1,99,2,9,21,1,1,2,2,1310,9,3,206,39,11,3,13,6,2,643,4,99,2,1,1,5,21,9,3,1,1,2,2,2,2,4
99,0,0,1,2,2,2,4,21,1,1,2,1,1145,7,1,206,39,1,1,6,6,1,1134,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,4,0,2,1,2,2,1,21,1,1,2,2,1445,7,2,206,34,1,1,7,9,2,1619,4,99,1,2,1,24,23,6,1,1,4,2,2,2,2,3
99,0,0,1,2,2,2,1,21,1,1,2,2,328,7,2,206,32,1,1,7,6,1,1181,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,50,1,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,11,1,6,6,2,1565,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,50,2,2,2,2,1,21,1,1,2,2,1445,7,1,206,39,1,1,6,7,2,1565,4,99,2,2,1,8,21,18,7,1,1,2,2,2,2,1
8,0,600,2,1,2,2,1,21,1,2,2,2,1445,7,2,206,39,1,2,7,12,2,1535,4,7,1,2,1,7,20,6,1,3,1,2,2,2,2,2
99,0,0,1,1,2,2,1,21,1,1,2,1,1304,7,1,206,39,11,1,6,6,1,1134,4,99,2,2,1,8,23,9,3,1,1,2,2,2,2,1
99,0,0,1,1,99,2,1,21,1,1,2,2,1338,7,1,206,39,11,2,6,6,2,1484,4,99,2,2,1,8,21,9,3,1,1,2,2,2,2,5
99,0,100,1,1,2,2,1,32,1,1,2,2,1445,7,1,206,39,1,2,6,6,2,763,4,99,2,2,1,8,21,6,1,1,1,1,2,2,2,2
20,0,50,1,2,2,2,1,21,1,1,2,2,1445,7,2,206,39,1,1,5,10,1,1695,4,6,2,2,1,8,20,6,1,1,1,2,2,2,2,3
99,0,240,1,1,99,2,1,21,1,2,2,2,1445,7,3,206,39,1,1,6,6,2,1746,4,99,2,2,1,8,20,6,1,1,1,1,2,2,2,2
99,0,0,2,2,3,2,3,21,2,1,2,2,1146,7,3,206,39,11,1,6,6,1,1608,4,6,2,2,1,5,9,6,1,1,1,2,2,2,2,1
99,0,20,1,1,1,2,3,21,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,1700,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
0,0,20,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1700,4,99,2,2,1,5,20,15,11,1,1,2,2,2,2,1
0,0,200,0,1,0,2,9,31,1,1,3,2,1445,9,3,206,39,11,3,13,13,2,3,4,99,1,2,1,14,20,15,11,1,1,2,2,2,2,2
99,0,200,1,2,99,2,9,31,1,1,2,2,1445,9,3,206,39,11,3,13,6,2,3,4,99,1,2,1,14,21,16,8,1,1,2,2,2,2,2
99,0,0,1,1,99,2,1,21,1,1,2,1,463,7,3,206,39,11,2,6,6,1,1472,4,99,2,2,1,8,21,6,1,1,4,2,2,2,2,5
99,0,0,1,2,99,2,1,21,1,1,2,2,463,7,3,206,39,11,2,6,6,1,1472,4,99,2,2,1,8,21,18,7,1,4,2,2,2,2,5
99,0,0,2,3,99,2,1,21,1,1,2,2,463,7,3,206,39,11,1,6,6,1,1472,4,99,2,2,1,8,20,18,7,1,4,2,2,2,2,5
99,0,75,1,1,2,2,1,21,1,1,2,1,1445,7,1,206,39,11,2,6,6,1,492,4,99,2,2,1,8,21,9,3,1,1,2,2,2,2,5
99,0,75,1,2,1,2,1,21,1,1,2,2,1445,7,1,206,39,1,1,6,6,1,492,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,5
99,0,0,1,1,2,2,9,21,1,1,2,2,857,9,3,206,39,11,3,13,6,1,567,4,99,1,1,1,8,21,8,4,1,1,2,2,2,2,4
99,0,110,1,1,1,2,1,21,1,1,1,2,1445,7,1,206,39,1,1,6,6,2,689,4,99,2,2,1,8,21,6,1,3,1,2,2,2,2,1
0,0,110,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,689,4,99,2,2,1,8,20,15,11,3,1,2,2,2,2,1
99,0,0,3,1,2,2,1,21,1,1,2,2,1267,7,1,206,39,11,2,6,6,1,1493,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,0,1,2,2,2,1,21,1,1,2,2,1267,7,1,206,39,1,2,6,6,1,1493,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,600,1,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,1,1,6,7,2,1431,4,99,2,2,3,8,20,6,1,1,1,2,2,2,2,2
99,0,20,1,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,1,2,11,12,1,1619,4,99,2,2,1,8,21,1,6,1,1,2,2,2,2,2
99,0,20,1,2,2,2,1,21,1,1,2,2,1445,7,1,206,39,1,2,6,6,1,1619,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
0,0,0,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1393,4,99,2,2,6,8,21,15,11,1,8,2,2,2,2,5
99,0,20,1,1,99,2,9,21,1,1,2,2,1445,9,3,206,39,11,3,13,6,2,1170,4,99,2,2,6,5,21,13,9,1,1,2,2,2,2,5
0,0,20,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1170,4,99,2,2,6,5,20,15,11,1,1,2,2,2,2,5
99,0,0,1,1,2,2,4,21,1,1,2,1,1445,7,3,206,39,11,2,6,9,2,583,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,0,2,2,2,2,3,21,1,1,2,1,1445,7,3,206,39,11,1,6,6,2,583,4,99,2,2,1,8,23,21,12,1,1,2,2,2,2,1
99,1,0,1,1,99,2,9,21,1,2,2,2,1445,9,3,206,39,11,3,13,6,2,626,4,99,2,1,2,8,20,6,1,1,3,2,2,2,2,1
99,0,0,1,1,99,2,9,21,1,2,2,2,1257,9,3,206,39,11,3,13,6,2,197,4,99,2,1,1,8,20,8,4,1,1,2,2,2,2,4
99,0,0,1,1,99,2,9,21,1,1,2,2,1031,9,3,206,39,11,3,13,6,1,1746,4,99,2,2,1,8,23,27,99,3,1,2,2,2,2,5
99,0,0,2,1,2,2,1,21,1,1,2,2,1445,7,1,43,39,11,1,6,6,2,1484,4,99,2,1,1,8,23,6,1,1,1,2,2,2,2,4
0,0,0,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,7,2,1484,4,99,2,1,1,8,23,15,11,1,1,2,2,2,2,4
99,0,0,1,1,99,2,1,21,1,2,2,2,1164,7,3,121,39,11,1,6,6,2,1624,4,10,2,1,1,5,20,6,1,1,1,2,2,2,2,4
99,0,0,1,1,99,2,1,21,1,1,2,1,1445,7,3,206,39,11,1,8,9,2,1779,4,99,1,2,1,14,23,16,8,1,8,2,2,2,2,5
0,0,0,0,2,0,2,9,21,1,1,3,1,1445,9,3,206,39,11,3,13,6,2,1779,4,99,1,2,1,14,23,15,11,1,8,2,2,2,2,5
15,0,400,2,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,1,2,6,7,2,1619,4,99,1,2,1,14,23,6,1,1,1,2,2,2,2,2
99,18,0,1,1,1,2,1,21,1,1,2,2,1445,7,3,206,39,1,1,6,6,2,324,4,7,1,2,1,20,21,6,1,1,1,2,2,2,2,1
99,18,0,1,2,1,2,1,21,1,1,2,2,1445,1,1,83,39,1,1,6,6,2,324,4,7,1,2,1,20,20,6,1,1,1,2,2,2,2,1
99,0,200,1,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,1,2,6,6,1,975,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,0,0,2,1,2,2,1,21,1,1,2,2,1130,9,2,206,39,1,2,7,6,1,1707,4,99,2,2,1,8,21,9,3,1,1,2,2,2,2,1
99,0,0,1,2,2,2,1,21,1,1,2,1,1130,7,1,206,39,1,1,6,6,1,1707,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
0,0,200,0,2,0,2,9,21,1,1,3,1,1445,9,3,206,39,11,3,13,6,2,1565,4,99,2,2,1,8,21,18,7,1,8,2,2,2,2,1
99,0,50,2,1,99,2,9,21,1,1,2,2,1445,9,3,206,39,11,3,13,6,1,1448,4,99,2,1,1,8,23,6,1,1,1,2,2,2,2,5
99,0,120,1,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,11,1,6,6,2,1484,4,99,2,2,1,8,23,16,8,3,1,2,2,2,2,1
0,0,120,0,2,0,2,9,21,1,1,3,1,1445,9,3,206,39,11,3,13,12,2,1484,4,99,2,2,1,8,21,15,11,3,1,2,2,2,2,1
99,0,200,1,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,11,2,6,6,2,1181,4,99,2,2,1,8,21,16,8,1,1,2,2,2,2,1
0,0,200,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1181,4,99,2,2,1,8,20,15,11,1,1,2,2,2,2,1
99,0,480,1,1,1,2,1,21,1,1,2,2,1445,7,1,206,39,1,2,6,6,1,1619,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
99,0,520,2,1,99,2,9,21,1,1,2,2,1445,9,3,206,39,11,3,13,6,2,164,4,99,2,2,1,5,23,6,1,3,1,2,2,2,2,1
99,0,5,2,1,2,2,1,21,2,1,2,2,1445,7,1,206,39,1,2,6,6,1,492,4,99,2,2,1,8,21,1,6,1,1,2,2,1,2,1
99,0,5,1,2,99,2,5,21,2,1,2,2,1445,7,1,206,39,1,1,6,12,1,492,4,99,2,2,1,8,16,6,1,1,1,2,2,1,2,1
99,0,100,5,1,1,2,1,21,1,1,2,2,1445,7,1,206,39,1,2,6,6,2,328,4,99,2,2,1,8,20,6,1,5,1,2,2,2,2,3
0,0,100,0,2,0,2,9,21,1,1,3,1,1445,9,3,206,39,11,3,13,13,2,328,4,99,2,2,1,8,21,15,11,5,1,2,2,2,2,3
99,28,100,1,1,2,2,3,21,1,2,2,1,1445,7,1,206,39,1,1,6,6,1,1619,4,99,1,2,1,4,23,6,1,1,1,2,2,2,2,2
20,0,0,1,1,1,1,1,21,1,2,1,2,520,7,2,206,39,1,1,11,6,2,1402,4,8,1,1,1,8,20,6,1,1,1,2,2,2,2,4
99,0,0,1,1,99,2,9,21,1,2,2,2,1103,9,3,206,39,11,3,13,6,1,402,4,99,1,2,1,8,21,27,99,1,1,2,2,2,2,1
12,0,0,1,2,2,2,1,24,1,1,2,2,916,7,1,206,39,11,1,6,6,1,1575,4,99,2,2,1,5,20,25,14,1,1,2,2,2,2,1
99,0,50,1,2,99,2,3,24,1,1,2,2,1445,7,1,206,39,11,1,6,6,1,1138,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,5
99,0,0,1,1,99,2,9,21,1,2,2,2,1445,9,3,206,39,11,3,13,6,2,1844,4,99,2,2,1,8,23,27,99,1,1,2,2,2,2,1
99,0,75,1,1,99,2,9,21,1,1,2,2,1445,9,3,206,39,11,3,13,14,2,563,4,99,2,2,2,8,23,16,8,1,3,2,2,2,2,1
0,0,75,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,563,4,99,2,2,2,8,23,15,11,1,3,2,2,2,2,1
99,0,0,1,1,2,2,8,21,1,1,2,2,1341,8,1,145,39,1,1,3,6,1,1134,4,99,1,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,0,1,2,2,2,1,21,1,1,2,2,1341,7,3,206,39,1,1,6,6,1,1134,4,99,1,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,0,1,3,2,2,1,21,1,1,2,2,1341,7,1,206,39,1,2,6,6,1,1134,4,99,1,2,1,8,20,6,1,1,1,2,2,2,2,1
0,0,0,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,406,4,99,2,2,1,5,21,15,11,1,1,2,2,2,2,5
99,0,220,1,1,1,1,3,21,1,2,1,2,1416,7,1,145,39,1,1,6,6,1,911,4,99,2,1,1,8,20,6,1,1,1,2,2,2,2,4
99,0,0,3,1,1,2,1,21,1,1,2,2,1241,7,3,206,39,1,2,6,6,1,1522,4,99,2,2,2,8,21,6,1,1,3,2,2,2,2,1
99,0,0,1,2,2,2,1,21,1,1,2,2,1241,7,3,206,39,1,1,6,6,1,1522,4,99,2,2,2,8,23,6,1,1,3,2,2,2,2,1
99,0,50,1,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,11,1,6,6,1,1493,4,99,2,1,1,8,21,25,14,3,1,2,2,2,2,4
99,0,0,5,1,99,2,9,21,1,1,2,2,548,9,3,206,39,11,3,13,10,1,981,4,99,2,1,1,5,20,6,1,1,1,2,2,2,2,4
99,0,0,1,1,99,2,9,21,1,2,2,1,592,9,3,206,39,11,3,13,6,2,1407,4,99,2,1,1,5,21,9,3,1,1,2,2,2,2,4
99,0,500,1,1,99,2,9,21,1,1,2,2,1445,9,3,206,39,11,3,13,6,1,1673,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,5
99,2,0,2,1,2,2,1,21,1,2,2,2,1445,7,3,206,39,1,1,6,6,2,1619,4,99,1,2,2,14,20,27,99,1,3,2,2,2,2,1
99,0,0,1,1,99,2,9,21,1,1,2,1,704,9,3,206,39,11,3,13,6,2,947,4,99,1,1,3,8,21,25,14,1,1,2,2,2,2,4
0,0,100,0,2,0,2,9,21,1,1,3,1,1445,9,3,206,39,11,3,13,6,2,1024,4,99,2,2,1,5,21,15,11,1,1,2,2,2,2,2
0,0,0,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,351,4,99,2,2,1,8,21,15,11,1,8,2,2,2,2,5
99,0,80,1,1,1,2,1,21,1,1,2,1,1445,7,1,206,39,1,2,6,6,2,1809,4,6,1,2,1,8,23,8,4,3,4,2,2,2,2,5
99,0,0,1,2,3,2,1,21,1,1,2,1,691,7,1,206,39,1,1,6,6,2,1580,4,13,2,1,1,5,23,21,12,1,1,2,2,2,2,4
0,0,20,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1556,4,99,2,2,1,8,20,15,11,1,1,2,2,2,2,3
99,0,100,1,2,2,2,1,27,1,1,2,1,1445,7,3,206,39,1,2,6,6,1,1493,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,5
99,0,50,1,2,99,2,3,21,1,1,2,2,1445,7,3,206,39,11,1,6,6,1,1707,4,99,2,1,1,8,14,18,7,5,1,2,2,2,2,4
99,0,50,1,3,99,2,1,21,1,1,2,2,1445,7,1,206,39,11,2,6,6,1,1707,4,99,2,1,1,8,21,18,7,5,1,2,2,2,2,4
99,0,0,1,1,1,2,1,21,1,1,2,1,1241,7,1,206,39,1,2,6,12,2,368,4,99,2,2,1,5,21,9,3,1,1,2,2,2,2,1
30,0,0,1,2,1,2,4,21,1,1,2,1,1241,7,1,206,39,11,1,6,6,2,877,4,99,1,1,1,14,23,6,1,1,1,2,2,2,2,4
0,0,0,2,3,99,2,1,21,1,1,2,1,1241,7,1,206,39,1,1,6,6,2,877,4,99,1,1,1,14,23,9,3,1,1,2,2,2,2,4
99,0,0,5,1,2,2,2,21,1,1,2,2,594,7,1,206,39,1,1,6,6,1,1707,4,99,2,2,1,8,20,9,3,5,1,2,2,2,2,1
99,0,0,6,1,2,2,8,21,1,1,2,1,1334,8,1,137,39,2,1,3,6,2,1740,4,99,1,2,1,22,21,9,3,1,1,2,2,2,2,1
0,0,100,0,2,0,1,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1113,4,99,2,2,1,8,23,15,11,2,4,2,2,2,2,1
99,0,0,1,1,2,2,1,21,1,1,2,2,570,6,1,206,39,1,2,6,6,2,1809,4,8,1,2,1,8,20,9,3,1,4,2,2,2,2,1
99,49,0,4,1,2,2,1,21,1,2,2,1,1445,6,1,78,39,1,1,6,6,2,950,4,99,1,1,3,17,23,6,1,3,1,2,2,2,2,4
99,0,190,1,1,2,2,1,21,1,1,2,1,1445,7,1,206,39,1,1,6,6,2,911,4,99,2,2,1,8,23,6,1,3,1,2,2,2,2,5
99,0,190,2,2,2,2,1,21,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,911,4,99,2,2,1,8,23,21,12,3,1,2,2,2,2,5
99,0,0,1,1,2,2,3,21,1,1,2,2,41,7,1,206,39,11,1,6,6,1,1619,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,5
99,0,0,1,3,2,2,4,21,1,1,2,1,41,7,1,206,39,1,1,6,6,1,1619,4,99,2,2,1,8,23,21,12,1,1,2,2,2,2,5
99,170,0,7,1,99,2,8,21,1,2,2,2,1445,8,1,83,39,1,1,3,6,2,1642,4,99,1,2,3,33,21,6,1,1,4,2,2,2,2,1
99,0,80,1,1,2,2,1,21,1,1,2,1,1445,7,1,206,39,1,1,6,6,1,1413,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,15,1,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,911,4,99,2,2,1,8,21,6,1,1,4,2,2,2,2,2
40,0,0,1,1,1,2,1,21,1,1,2,2,749,7,1,206,39,1,1,6,6,1,1746,4,10,2,2,1,8,20,9,3,1,1,2,2,2,2,1
99,0,0,1,2,2,2,1,21,1,1,2,1,1021,7,1,206,39,1,2,6,6,1,1619,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,0,2,1,2,2,1,21,2,1,2,2,42,7,3,206,39,1,2,6,6,1,1707,4,99,2,2,1,8,20,9,3,1,1,2,2,1,2,1
99,0,0,1,2,2,2,1,21,1,1,2,2,1145,7,1,206,39,1,2,6,6,1,1707,4,99,2,2,1,8,21,21,12,1,1,2,2,2,2,1
99,0,0,3,3,2,2,1,21,1,1,2,2,1145,7,1,206,39,1,2,6,6,1,1707,4,99,2,2,1,8,20,21,12,1,1,2,2,2,2,1
99,0,0,2,4,2,2,1,21,1,1,2,2,1145,7,1,206,39,1,2,6,7,1,1707,4,99,2,2,1,8,21,21,12,1,1,2,2,2,2,1
99,0,0,1,5,2,2,1,21,1,1,2,2,1145,7,1,206,39,1,2,6,6,1,1707,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,0,1,6,2,2,1,21,1,1,2,2,1145,7,1,206,39,1,2,6,6,1,1707,4,99,2,2,1,8,21,21,12,1,1,2,2,2,2,1
99,0,0,2,1,3,2,1,21,1,1,2,2,861,7,1,206,39,11,1,6,6,1,434,4,99,2,2,1,8,21,6,1,3,1,2,2,2,2,5
99,0,0,1,2,99,2,1,21,1,1,2,2,861,7,1,206,39,11,1,6,6,1,434,4,99,2,2,1,8,20,21,12,3,1,2,2,2,2,5
13,0,400,1,1,1,2,3,21,1,2,2,2,1445,7,1,206,39,1,1,6,6,2,1619,4,8,1,2,1,14,21,12,2,1,1,2,2,2,2,1
0,0,160,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,581,4,99,2,2,1,8,20,15,11,1,1,2,2,2,2,1
99,0,0,1,1,99,2,9,21,1,1,2,2,1340,9,3,206,39,11,3,13,14,1,967,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
99,0,0,2,2,99,2,1,21,1,1,2,1,1340,7,3,206,39,11,1,6,7,1,967,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
2,0,50,2,1,99,2,1,21,1,2,2,2,1445,6,1,206,39,11,2,6,6,1,436,4,99,2,2,1,8,21,6,1,1,8,2,2,2,2,2
99,0,130,1,1,2,2,6,21,1,2,2,2,1445,7,1,206,39,1,1,8,9,1,956,4,4,2,2,1,8,20,6,1,1,1,2,2,2,2,2
99,0,0,1,1,1,1,1,21,1,2,1,2,1048,7,1,6,39,11,2,6,6,2,368,4,6,2,2,1,5,20,10,5,1,1,2,2,2,2,1
99,0,0,1,1,99,2,9,21,1,1,2,2,837,9,3,206,39,11,3,13,6,1,1134,4,99,2,1,1,8,20,25,14,1,1,2,2,2,2,4
99,0,50,1,1,2,1,1,21,1,1,1,2,1445,7,1,206,39,11,1,6,6,2,1093,4,99,2,2,2,8,21,6,1,3,3,2,2,2,2,5
0,0,50,0,2,0,1,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1093,4,99,2,2,2,8,21,15,11,3,3,2,2,2,2,5
99,0,0,2,1,2,2,1,21,1,1,2,2,1241,7,3,206,39,1,1,6,6,1,101,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,5
99,0,40,1,1,2,2,1,21,1,1,2,2,1445,7,1,206,39,1,2,6,6,2,534,4,99,2,2,1,8,21,10,5,3,4,2,2,2,2,2
99,0,0,1,2,2,2,1,25,1,1,2,2,1137,7,1,206,39,1,1,6,6,1,1654,4,99,2,2,1,8,20,9,3,1,1,2,2,2,2,1
99,0,50,1,1,1,1,1,21,1,2,1,2,1445,6,1,206,39,1,2,6,9,2,549,4,8,2,2,1,8,21,6,1,1,1,2,2,2,2,5
99,0,0,4,1,2,2,3,21,1,1,2,1,481,7,1,206,39,1,1,6,6,1,1730,4,99,2,2,1,8,23,9,3,1,4,2,2,2,2,1
99,0,200,3,1,99,2,9,21,1,1,2,2,1445,9,3,206,39,11,3,13,6,1,1032,4,99,2,2,1,5,20,25,14,1,1,2,2,2,2,1
99,0,0,1,1,99,2,1,21,1,1,2,2,888,6,1,206,39,11,1,6,6,1,967,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,5
0,0,0,0,2,0,2,9,21,1,1,3,2,218,9,3,206,39,11,3,13,6,2,293,4,99,2,2,6,8,20,15,11,1,1,2,2,2,2,1
99,0,100,2,1,99,2,1,31,1,1,2,2,1445,7,1,206,39,11,1,6,6,2,703,4,99,2,2,1,5,21,8,4,1,1,1,2,2,2,5
99,0,0,1,1,1,2,1,21,1,1,2,1,1445,7,1,206,39,1,1,6,6,1,975,4,99,2,2,2,8,23,6,1,1,3,2,2,2,2,1
0,0,0,0,2,0,2,9,21,1,1,3,2,998,9,3,206,39,11,3,13,6,2,469,4,99,2,2,1,8,14,15,11,1,1,2,2,2,2,5
0,0,0,0,2,0,2,9,21,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1281,4,99,2,2,1,8,21,15,11,5,1,2,2,2,2,5
99,0,0,1,1,99,2,9,21,1,1,2,2,1445,9,3,206,39,11,3,13,6,2,1875,4,99,1,1,1,14,20,27,99,4,1,2,2,2,2,4
